order_id;token_id;image_url;type2;amount_sold;updated_timestamp
209882367;91221;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;0.1761315797;2022-06-21T01:22:50.652302Z
209882305;91138;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/black.png;ETH;0.1416820437;2022-06-21T01:22:27.134154Z
209882262;71656;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;0.1681260547;2022-06-21T01:22:05.28966Z
209882193;49574;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;0.5504297775;2022-06-21T01:21:35.9849Z
209882148;49526;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;0.1761315797;2022-06-21T01:21:12.424859Z
209882094;49560;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.1541163752;2022-06-21T01:20:46.025812Z
209882039;104331;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.5504297775;2022-06-21T01:20:15.630858Z
209881978;111620;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;0.880687644;2022-06-21T01:19:47.174793Z
209870852;35310;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;1.075;2022-06-21T00:04:47.519714Z
209870081;78138;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.20425;2022-06-21T00:00:13.235267Z
209869991;13230;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;0.59125;2022-06-20T23:59:39.881864Z
209853857;49544;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.3302608335;2022-06-20T22:18:58.035902Z
209853767;91230;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;0.440347778;2022-06-20T22:18:27.832241Z
209853689;76714;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;0.2201742867;2022-06-20T22:18:02.084053Z
209853651;91202;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.2201742867;2022-06-20T22:17:46.519854Z
209853621;91268;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;0.2201742867;2022-06-20T22:17:27.619657Z
209853603;92072;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;0.2201742867;2022-06-20T22:17:09.70685Z
209853532;92314;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;0.2201742867;2022-06-20T22:16:38.09125Z
209853475;92144;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;0.1956797452;2022-06-20T22:16:16.021964Z
209853413;90944;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;0.1541163752;2022-06-20T22:15:51.604141Z
209853340;49600;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.1541163752;2022-06-20T22:15:24.814999Z
209853291;49572;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;0.1761315797;2022-06-20T22:15:00.847362Z
209853250;49562;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;0.1761315797;2022-06-20T22:14:45.2099Z
209853135;49559;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.1541163752;2022-06-20T22:13:57.211425Z
209853041;49545;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;0.1416820437;2022-06-20T22:13:33.150568Z
209852888;91446;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/black.png;ETH;0.1416820437;2022-06-20T22:12:15.971113Z
209852813;91329;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.1416820437;2022-06-20T22:11:51.949951Z
209851789;66333;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:self-awa.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.1181425;2022-06-20T22:04:55.057294Z
209851712;61641;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.1181425;2022-06-20T22:04:26.673267Z
209844859;13476;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;0.344;2022-06-20T21:19:35.730773Z
209834008;2781;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;0.645;2022-06-20T20:04:59.842394Z
209830125;92308;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;0.209625;2022-06-20T19:39:09.161498Z
209803566;72517;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/black.png;ETH;0.134375;2022-06-20T17:13:10.460518Z
209787668;46250;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/black.png;ETH;0.16125;2022-06-20T15:47:16.401345Z
209777646;43889;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:koala-2025.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;16.125;2022-06-20T14:45:45.900966Z
209774942;15160;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;0.215;2022-06-20T14:29:23.569578Z
209774852;55284;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.215;2022-06-20T14:28:52.458691Z
209774766;114409;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.215;2022-06-20T14:28:10.92402Z
209762833;32638;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/black.png;ETH;0.52675;2022-06-20T13:19:53.651551Z
209757830;17719;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:love-of-optimism.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;1.075;2022-06-20T12:52:57.244138Z
209757723;78988;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.20425;2022-06-20T12:52:08.983302Z
209757672;31195;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.194575;2022-06-20T12:51:53.609723Z
209757624;31185;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;0.1935;2022-06-20T12:51:33.48015Z
209738716;54014;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.161516835;2022-06-20T10:47:18.384309Z
209738665;65338;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;0.494644575;2022-06-20T10:47:01.499291Z
209738607;21771;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.12113736;2022-06-20T10:46:44.446788Z
209738557;90317;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:conviction-helps-you-grow.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.464360235;2022-06-20T10:46:26.663946Z
209738507;25229;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;0.434075895;2022-06-20T10:46:07.732475Z
209738326;14523;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:gratitude-is-the-attitude.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.4542651;2022-06-20T10:45:09.48577Z
209737475;110495;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.131232495;2022-06-20T10:39:41.602714Z
209734267;111357;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:18:16.898895Z
209734242;19841;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:18:07.961153Z
209734214;27089;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:17:56.860777Z
209734190;35254;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:17:48.099881Z
209734124;41737;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:17:13.12425Z
209734110;44417;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:16:56.217658Z
209733948;504;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:15:38.704543Z
209733922;56656;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:15:26.091036Z
209733901;708;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:15:14.920338Z
209733875;72444;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:15:03.92299Z
209733834;44870;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:14:46.600395Z
209733826;31566;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.16125;2022-06-20T10:14:44.235004Z
209733805;45339;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:14:33.757995Z
209733762;60112;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:14:13.901063Z
209733724;108286;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:13:56.701704Z
209733694;111824;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:13:46.882955Z
209733673;64406;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:13:36.70247Z
209733639;14629;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:13:23.29009Z
209733551;120216;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:love-of-optimism.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:12:42.975489Z
209733540;49873;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:love-of-optimism.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:12:30.497482Z
209733530;53067;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:12:20.843528Z
209733520;354;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.11825;2022-06-20T10:12:09.092688Z
209733437;846;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:self-awa.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.121475;2022-06-20T10:11:34.589075Z
209733399;1118;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.121475;2022-06-20T10:11:23.509265Z
209733368;27488;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.121475;2022-06-20T10:11:12.061128Z
